# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715574.012036561965942,0.00291,0.00015,0.00243,0.00140,0.00128,0.00099,0.00916
1403715574.062036514282227,0.00166,0.00010,0.00266,0.00139,0.00036,0.00112,0.00730
1403715574.112034320831299,0.00185,0.00011,0.00228,0.00130,0.00172,0.00108,0.00834
1403715574.162033081054688,0.00235,0.00015,0.00257,0.00121,0.00059,0.00118,0.00804
1403715574.212030887603760,0.00280,0.00017,0.00103,0.00179,0.00216,0.00105,0.00900
1403715574.262029170989990,0.00177,0.00010,0.00230,0.00093,0.00180,0.00104,0.00795
1403715574.312028646469116,0.00193,0.00012,0.00291,0.00101,0.00164,0.00127,0.00888
1403715574.362028837203979,0.00235,0.00015,0.00263,0.00076,0.00142,0.00100,0.00831
1403715574.412030458450317,0.00242,0.00012,0.00091,0.00078,0.00205,0.00113,0.00741
1403715574.462029933929443,0.00253,0.00020,0.00186,0.00095,0.00126,0.00088,0.00768
1403715574.512031555175781,0.00157,0.00011,0.00094,0.00105,0.00119,0.00096,0.00582
1403715574.562033891677856,0.00232,0.00018,0.00175,0.00123,0.00228,0.00102,0.00879
1403715574.612032651901245,0.00223,0.00011,0.00163,0.00158,0.00110,0.00143,0.00808
1403715574.662031888961792,0.00243,0.00012,0.00167,0.00156,0.00068,0.00102,0.00747
1403715574.712030649185181,0.00211,0.00020,0.00158,0.00167,0.00041,0.00140,0.00737
1403715574.762029647827148,0.00321,0.00025,0.00351,0.00275,0.00061,0.00153,0.01187
1403715574.812027692794800,0.00201,0.00014,0.00025,0.00174,0.00181,0.00098,0.00693
1403715574.862025022506714,0.00163,0.00010,0.00195,0.00130,0.00043,0.00112,0.00655
1403715574.912022829055786,0.00264,0.00016,0.00292,0.00128,0.00187,0.00148,0.01036
1403715574.962021827697754,0.00180,0.00012,0.00336,0.00153,0.00069,0.00100,0.00851
1403715575.012023448944092,0.00159,0.00010,0.00488,0.00150,0.00067,0.00099,0.00972
1403715575.062024116516113,0.00197,0.00017,0.00202,0.00171,0.00075,0.00124,0.00785
1403715575.112024068832397,0.00259,0.00033,0.00396,0.00281,0.00000,0.00166,0.01136
1403715575.162024259567261,0.00180,0.00010,0.00214,0.00114,0.00094,0.00073,0.00686
1403715575.212024211883545,0.00184,0.00011,0.00197,0.00121,0.00134,0.00117,0.00765
1403715575.262023448944092,0.00269,0.00018,0.00110,0.00085,0.00111,0.00097,0.00690
1403715575.312022447586060,0.00251,0.00017,0.00086,0.00085,0.00177,0.00088,0.00704
1403715575.362020015716553,0.00221,0.00010,0.00164,0.00092,0.00264,0.00083,0.00834
1403715575.412017345428467,0.00158,0.00012,0.00165,0.00130,0.00069,0.00109,0.00643
1403715575.462015628814697,0.00229,0.00029,0.00130,0.00145,0.00097,0.00113,0.00744
1403715575.512017488479614,0.00204,0.00017,0.00243,0.00134,0.00095,0.00100,0.00793
1403715575.562020540237427,0.00176,0.00010,0.00177,0.00148,0.00064,0.00078,0.00654
1403715575.612024784088135,0.00193,0.00012,0.00244,0.00132,0.00009,0.00129,0.00718
1403715575.662026405334473,0.00236,0.00017,0.00178,0.00095,0.00059,0.00094,0.00679
1403715575.712027549743652,0.00352,0.00024,0.00150,0.00075,0.00082,0.00110,0.00794
1403715575.762027263641357,0.00215,0.00011,0.00220,0.00072,0.00134,0.00084,0.00736
1403715575.812027454376221,0.00230,0.00010,0.00029,0.00087,0.00118,0.00106,0.00580
1403715575.862027645111084,0.00215,0.00017,0.00128,0.00107,0.00058,0.00092,0.00617
1403715575.912029266357422,0.00277,0.00027,0.00343,0.00139,0.00444,0.00095,0.01324
1403715575.962029457092285,0.00201,0.00010,0.00161,0.00116,0.00063,0.00081,0.00631
1403715576.012029886245728,0.00190,0.00011,0.00205,0.00102,0.00121,0.00124,0.00754
1403715576.062031269073486,0.00225,0.00013,0.00168,0.00114,0.00165,0.00126,0.00811
1403715576.112031698226929,0.00319,0.00012,0.00199,0.00112,0.00087,0.00087,0.00817
1403715576.162031650543213,0.00218,0.00012,0.00051,0.00115,0.00093,0.00100,0.00589
1403715576.212032794952393,0.00214,0.00011,0.00160,0.00117,0.00156,0.00107,0.00765
1403715576.262034654617310,0.00259,0.00013,0.00170,0.00166,0.00191,0.00148,0.00947
1403715576.312037944793701,0.00189,0.00013,0.00330,0.00136,0.00097,0.00110,0.00876
1403715576.362039804458618,0.00211,0.00011,0.00120,0.00147,0.00113,0.00090,0.00694
1403715576.412042140960693,0.00176,0.00014,0.00155,0.00124,0.00130,0.00102,0.00701
1403715576.462042570114136,0.00200,0.00019,0.00164,0.00128,0.00100,0.00089,0.00699
1403715576.512043952941895,0.00171,0.00012,0.00117,0.00132,0.00162,0.00122,0.00716
1403715576.562045097351074,0.00157,0.00015,0.00205,0.00149,0.00000,0.00085,0.00612
1403715576.612046003341675,0.00197,0.00011,0.00142,0.00125,0.00064,0.00095,0.00635
1403715576.662046432495117,0.00264,0.00033,0.00224,0.00132,0.00191,0.00111,0.00954
1403715576.712046623229980,0.00166,0.00013,0.00207,0.00150,0.00034,0.00094,0.00665
1403715576.762048006057739,0.00220,0.00012,0.00070,0.00143,0.00078,0.00087,0.00612
1403715576.812049865722656,0.00157,0.00011,0.00202,0.00141,0.00067,0.00096,0.00675
1403715576.862052440643311,0.00158,0.00012,0.00174,0.00134,0.00039,0.00124,0.00641
1403715576.912055253982544,0.00274,0.00036,0.00289,0.00133,0.00096,0.00104,0.00932
1403715576.962053060531616,0.00205,0.00012,0.00199,0.00161,0.00039,0.00088,0.00704
1403715577.012053966522217,0.00165,0.00011,0.00150,0.00131,0.00069,0.00103,0.00630
1403715577.062053680419922,0.00207,0.00017,0.00200,0.00137,0.00045,0.00130,0.00737
1403715577.112052440643311,0.00343,0.00019,0.00247,0.00235,0.00152,0.00118,0.01114
1403715577.162051916122437,0.00149,0.00012,0.00350,0.00136,0.00095,0.00097,0.00839
1403715577.212052822113037,0.00200,0.00020,0.00193,0.00161,0.00106,0.00098,0.00778
1403715577.262049198150635,0.00232,0.00015,0.00283,0.00190,0.00001,0.00112,0.00834
1403715577.312047243118286,0.00201,0.00012,0.00239,0.00155,0.00068,0.00085,0.00760
1403715577.362046957015991,0.00158,0.00011,0.00136,0.00150,0.00035,0.00093,0.00584
1403715577.412046194076538,0.00167,0.00019,0.00163,0.00151,0.00076,0.00122,0.00697
1403715577.462046861648560,0.00174,0.00077,0.00220,0.00158,0.00071,0.00126,0.00826
1403715577.512047052383423,0.00195,0.00012,0.00246,0.00133,0.00032,0.00087,0.00706
1403715577.562046766281128,0.00159,0.00010,0.00204,0.00137,0.00189,0.00122,0.00822
1403715577.612046957015991,0.00178,0.00021,0.00201,0.00173,0.00037,0.00102,0.00713
1403715577.662046909332275,0.00216,0.00021,0.00254,0.00187,0.00000,0.00138,0.00816
1403715577.712046146392822,0.00178,0.00012,0.00183,0.00162,0.00000,0.00089,0.00624
1403715577.762044906616211,0.00146,0.00010,0.00318,0.00162,0.00044,0.00122,0.00800
1403715577.812044858932495,0.00200,0.00018,0.00238,0.00172,0.00038,0.00102,0.00768
1403715577.862045049667358,0.00235,0.00024,0.00458,0.00159,0.00000,0.00103,0.00979
1403715577.912046432495117,0.00156,0.00010,0.00178,0.00131,0.00125,0.00102,0.00703
1403715577.962047100067139,0.00159,0.00011,0.00204,0.00137,0.00041,0.00138,0.00690
1403715578.012048482894897,0.00178,0.00017,0.00267,0.00123,0.00134,0.00137,0.00855
1403715578.062048912048340,0.00197,0.00021,0.00421,0.00106,0.00060,0.00097,0.00902
1403715578.112050056457520,0.00176,0.00010,0.00244,0.00095,0.00209,0.00099,0.00833
1403715578.162051200866699,0.00166,0.00021,0.00159,0.00105,0.00127,0.00122,0.00701
1403715578.212049722671509,0.00179,0.00011,0.00175,0.00109,0.00195,0.00136,0.00805
1403715578.262051582336426,0.00212,0.00012,0.00232,0.00120,0.00130,0.00085,0.00792
1403715578.312052726745605,0.00278,0.00011,0.00209,0.00133,0.00071,0.00115,0.00818
1403715578.362053632736206,0.00292,0.00018,0.00282,0.00127,0.00068,0.00101,0.00888
1403715578.412054538726807,0.00337,0.00019,0.00214,0.00115,0.00121,0.00097,0.00903
1403715578.462053537368774,0.00249,0.00010,0.00272,0.00125,0.00224,0.00100,0.00979
1403715578.512053966522217,0.00346,0.00016,0.00281,0.00106,0.00001,0.00115,0.00866
1403715578.562052488327026,0.00255,0.00011,0.00266,0.00108,0.00085,0.00167,0.00892
1403715578.612053394317627,0.00361,0.00015,0.00176,0.00035,0.00084,0.00087,0.00758
1403715578.662053823471069,0.00254,0.00009,0.00040,0.00039,0.00091,0.00100,0.00534
1403715578.712055206298828,0.00238,0.00010,0.00100,0.00045,0.00095,0.00105,0.00593
1403715578.762057304382324,0.00219,0.00013,0.00123,0.00038,0.00225,0.00112,0.00732
1403715578.812057018280029,0.00310,0.00018,0.00126,0.00047,0.00391,0.00092,0.00986
1403715578.862056493759155,0.00216,0.00011,0.00140,0.00082,0.00313,0.00108,0.00869
1403715578.912054538726807,0.00226,0.00028,0.00283,0.00113,0.00161,0.00137,0.00949
1403715578.962051630020142,0.00221,0.00014,0.00202,0.00187,0.00175,0.00103,0.00903
1403715579.012048244476318,0.00187,0.00016,0.00277,0.00148,0.00036,0.00114,0.00778
1403715579.062046051025391,0.00176,0.00011,0.00365,0.00160,0.00075,0.00121,0.00909
1403715579.112045526504517,0.00187,0.00017,0.00296,0.00161,0.00001,0.00133,0.00794
1403715579.162045955657959,0.00183,0.00011,0.00395,0.00138,0.00038,0.00161,0.00926
1403715579.212046384811401,0.00175,0.00012,0.00430,0.00124,0.00034,0.00117,0.00892
1403715579.262044668197632,0.00213,0.00016,0.00469,0.00143,0.00109,0.00158,0.01108
1403715579.312044143676758,0.00305,0.00021,0.00328,0.00095,0.00119,0.00120,0.00988
1403715579.362035512924194,0.00254,0.00011,0.00213,0.00106,0.00099,0.00107,0.00790
1403715579.412031173706055,0.00189,0.00013,0.00165,0.00095,0.00183,0.00153,0.00797
1403715579.462029218673706,0.00225,0.00016,0.00213,0.00137,0.00157,0.00101,0.00850
1403715579.512024641036987,0.00234,0.00018,0.00227,0.00110,0.00043,0.00104,0.00737
1403715579.562022686004639,0.00193,0.00011,0.00122,0.00090,0.00147,0.00098,0.00662
1403715579.612026453018188,0.00242,0.00017,0.00317,0.00112,0.00100,0.00115,0.00903
1403715579.662029504776001,0.00335,0.00019,0.00433,0.00105,0.00170,0.00159,0.01221
1403715579.712032318115234,0.00267,0.00018,0.00337,0.00122,0.00256,0.00091,0.01091
1403715579.762030839920044,0.00389,0.00032,0.00340,0.00194,0.00038,0.00134,0.01127
1403715579.812030076980591,0.00327,0.00020,0.00237,0.00156,0.00033,0.00099,0.00873
1403715579.862028598785400,0.00321,0.00010,0.00201,0.00112,0.00072,0.00078,0.00795
1403715579.912027359008789,0.00315,0.00019,0.00171,0.00110,0.00097,0.00114,0.00826
1403715579.962026834487915,0.00236,0.00012,0.00042,0.00102,0.00461,0.00117,0.00970
1403715580.012026786804199,0.00274,0.00020,0.00134,0.00108,0.00067,0.00073,0.00675
1403715580.062027215957642,0.00245,0.00009,0.00140,0.00086,0.00016,0.00073,0.00569
1403715580.112028598785400,0.00187,0.00009,0.00039,0.00067,0.00056,0.00086,0.00446
1403715580.162028789520264,0.00203,0.00013,0.00102,0.00066,0.00108,0.00085,0.00577
1403715580.212029457092285,0.00201,0.00013,0.00134,0.00130,0.00028,0.00108,0.00614
1403715580.262029409408569,0.00330,0.00020,0.00182,0.00120,0.00241,0.00081,0.00974
1403715580.312030315399170,0.00204,0.00015,0.00068,0.00101,0.00268,0.00101,0.00758
1403715580.362030267715454,0.00203,0.00016,0.00288,0.00130,0.00132,0.00100,0.00869
1403715580.412030696868896,0.00398,0.00023,0.00079,0.00135,0.00099,0.00078,0.00812
1403715580.462031126022339,0.00157,0.00011,0.00228,0.00135,0.00000,0.00082,0.00613
1403715580.512031555175781,0.00165,0.00012,0.00082,0.00132,0.00096,0.00151,0.00637
1403715580.562032222747803,0.00196,0.00018,0.00203,0.00134,0.00072,0.00117,0.00740
1403715580.612032413482666,0.00185,0.00017,0.00135,0.00195,0.00188,0.00096,0.00817
1403715580.662032365798950,0.00149,0.00012,0.00182,0.00149,0.00000,0.00082,0.00575
1403715580.712032556533813,0.00170,0.00024,0.00229,0.00135,0.00066,0.00089,0.00713
1403715580.762033224105835,0.00152,0.00010,0.00204,0.00125,0.00099,0.00107,0.00697
1403715580.812033176422119,0.00156,0.00014,0.00281,0.00125,0.00173,0.00123,0.00872
1403715580.862033367156982,0.00164,0.00012,0.00226,0.00138,0.00094,0.00098,0.00731
1403715580.912033796310425,0.00187,0.00012,0.00085,0.00137,0.00064,0.00088,0.00574
1403715580.962033271789551,0.00164,0.00013,0.00361,0.00141,0.00102,0.00118,0.00899
1403715581.012033462524414,0.00230,0.00016,0.00339,0.00153,0.00067,0.00091,0.00896
1403715581.062034130096436,0.00173,0.00011,0.00203,0.00141,0.00065,0.00110,0.00703
1403715581.112034797668457,0.00150,0.00013,0.00137,0.00146,0.00100,0.00097,0.00643
1403715581.162036418914795,0.00152,0.00012,0.00234,0.00170,0.00041,0.00145,0.00755
1403715581.212037086486816,0.00210,0.00018,0.00046,0.00162,0.00035,0.00106,0.00578
1403715581.262039661407471,0.00176,0.00012,0.00188,0.00169,0.00072,0.00133,0.00751
1403715581.312041521072388,0.00147,0.00013,0.00243,0.00180,0.00000,0.00106,0.00688
1403715581.362042903900146,0.00183,0.00023,0.00368,0.00185,0.00000,0.00135,0.00893
1403715581.412043094635010,0.00255,0.00025,0.00436,0.00181,0.00000,0.00115,0.01012
1403715581.462041616439819,0.00240,0.00019,0.00495,0.00173,0.00000,0.00107,0.01033
1403715581.512040138244629,0.00155,0.00014,0.00208,0.00176,0.00041,0.00134,0.00730
1403715581.562036991119385,0.00225,0.00015,0.00526,0.00189,0.00000,0.00102,0.01057
1403715581.612034797668457,0.00241,0.00023,0.00503,0.00178,0.00000,0.00119,0.01065
1403715581.662032842636108,0.00155,0.00011,0.00206,0.00174,0.00038,0.00127,0.00711
1403715581.712031841278076,0.00197,0.00019,0.00036,0.00178,0.00000,0.00110,0.00541
1403715581.762028694152832,0.00237,0.00014,0.00267,0.00162,0.00000,0.00115,0.00794
1403715581.812028408050537,0.00197,0.00015,0.00152,0.00149,0.00000,0.00097,0.00612
1403715581.862028837203979,0.00162,0.00011,0.00183,0.00135,0.00063,0.00099,0.00654
1403715581.912029504776001,0.00187,0.00013,0.00159,0.00134,0.00082,0.00172,0.00746
1403715581.962029695510864,0.00208,0.00033,0.00196,0.00176,0.00161,0.00118,0.00891
1403715582.012029170989990,0.00215,0.00019,0.00452,0.00221,0.00226,0.00100,0.01233
1403715582.062029600143433,0.00154,0.00012,0.00234,0.00142,0.00039,0.00139,0.00720
1403715582.112029075622559,0.00191,0.00014,0.00104,0.00122,0.00077,0.00116,0.00625
1403715582.162028074264526,0.00245,0.00029,0.00432,0.00111,0.00094,0.00084,0.00996
1403715582.212025403976440,0.00201,0.00009,0.00150,0.00116,0.00226,0.00090,0.00792
1403715582.262023687362671,0.00195,0.00023,0.00130,0.00149,0.00071,0.00113,0.00681
1403715582.312019824981689,0.00173,0.00013,0.00206,0.00154,0.00036,0.00166,0.00748
1403715582.362017869949341,0.00239,0.00023,0.00267,0.00153,0.00067,0.00092,0.00841
1403715582.412016630172729,0.00150,0.00010,0.00005,0.00163,0.00002,0.00084,0.00414
1403715582.462013721466064,0.00162,0.00011,0.00309,0.00165,0.00076,0.00134,0.00856
1403715582.512013196945190,0.00185,0.00014,0.00121,0.00176,0.00000,0.00110,0.00607
1403715582.562013626098633,0.00222,0.00017,0.00242,0.00246,0.00038,0.00102,0.00866
1403715582.612013816833496,0.00177,0.00021,0.00239,0.00214,0.00000,0.00096,0.00747
1403715582.662014722824097,0.00164,0.00011,0.00213,0.00219,0.00000,0.00135,0.00742
1403715582.712014436721802,0.00200,0.00014,0.00150,0.00183,0.00000,0.00156,0.00703
1403715582.762013196945190,0.00256,0.00014,0.00310,0.00181,0.00000,0.00105,0.00866
1403715582.812013149261475,0.00136,0.00010,0.00235,0.00172,0.00000,0.00102,0.00656
1403715582.862013339996338,0.00138,0.00011,0.00252,0.00178,0.00008,0.00136,0.00724
1403715582.912012815475464,0.00179,0.00017,0.00311,0.00183,0.00043,0.00140,0.00874
1403715582.962013006210327,0.00162,0.00013,0.00210,0.00182,0.00000,0.00093,0.00660
1403715583.012013196945190,0.00177,0.00012,0.00176,0.00188,0.00000,0.00110,0.00663
1403715583.062015533447266,0.00170,0.00012,0.00238,0.00181,0.00000,0.00144,0.00746
1403715583.112020254135132,0.00178,0.00019,0.00237,0.00185,0.00000,0.00163,0.00783
1403715583.162026643753052,0.00242,0.00019,0.00315,0.00181,0.00000,0.00099,0.00857
1403715583.212031841278076,0.00235,0.00019,0.00353,0.00193,0.00000,0.00103,0.00904
1403715583.262034177780151,0.00199,0.00013,0.00277,0.00143,0.00000,0.00107,0.00739
1403715583.312035799026489,0.00261,0.00030,0.00542,0.00134,0.00097,0.00093,0.01157
1403715583.362036466598511,0.00205,0.00011,0.00334,0.00148,0.00067,0.00091,0.00856
1403715583.412036657333374,0.00208,0.00011,0.00239,0.00122,0.00067,0.00122,0.00770
1403715583.462035417556763,0.00274,0.00019,0.00180,0.00115,0.00129,0.00098,0.00816
1403715583.512035608291626,0.00226,0.00014,0.00165,0.00122,0.00124,0.00081,0.00732
1403715583.562036991119385,0.00237,0.00016,0.00208,0.00122,0.00108,0.00088,0.00778
1403715583.612036705017090,0.00171,0.00010,0.00160,0.00089,0.00091,0.00123,0.00644
1403715583.662035942077637,0.00180,0.00015,0.00200,0.00081,0.00002,0.00163,0.00641
1403715583.712035894393921,0.00206,0.00011,0.00078,0.00053,0.00006,0.00065,0.00419
1403715583.762035846710205,0.00134,0.00009,0.00016,0.00044,0.00028,0.00060,0.00290
1403715583.812036275863647,0.00191,0.00022,0.00049,0.00087,0.00158,0.00088,0.00595
1403715583.862035274505615,0.00182,0.00015,0.00074,0.00067,0.00119,0.00067,0.00524
1403715583.912035465240479,0.00123,0.00009,0.00010,0.00074,0.00048,0.00076,0.00340
1403715583.962035417556763,0.00156,0.00012,0.00021,0.00075,0.00054,0.00088,0.00405
1403715584.012036323547363,0.00138,0.00012,0.00055,0.00079,0.00119,0.00119,0.00523
1403715584.062037467956543,0.00178,0.00010,0.00014,0.00085,0.00185,0.00069,0.00540
1403715584.112040281295776,0.00176,0.00014,0.00047,0.00098,0.00084,0.00070,0.00488
1403715584.162041902542114,0.00196,0.00010,0.00142,0.00095,0.00084,0.00090,0.00618
1403715584.212043523788452,0.00220,0.00017,0.00112,0.00100,0.00111,0.00088,0.00648
1403715584.262043952941895,0.00178,0.00022,0.00045,0.00155,0.00046,0.00068,0.00513
1403715584.312044143676758,0.00206,0.00012,0.00079,0.00097,0.00007,0.00086,0.00486
1403715584.362044334411621,0.00183,0.00010,0.00040,0.00096,0.00088,0.00067,0.00485
1403715584.412044286727905,0.00143,0.00010,0.00037,0.00096,0.00000,0.00068,0.00353
1403715584.462041854858398,0.00142,0.00010,0.00051,0.00078,0.00055,0.00088,0.00424
1403715584.512038946151733,0.00192,0.00011,0.00047,0.00084,0.00031,0.00099,0.00463
1403715584.562036752700806,0.00231,0.00016,0.00061,0.00077,0.00000,0.00100,0.00484
1403715584.612033605575562,0.00177,0.00013,0.00063,0.00069,0.00051,0.00105,0.00478
1403715584.662031173706055,0.00193,0.00009,0.00063,0.00067,0.00100,0.00088,0.00521
1403715584.712028503417969,0.00164,0.00009,0.00046,0.00077,0.00107,0.00091,0.00495
1403715584.762027025222778,0.00173,0.00015,0.00104,0.00064,0.00215,0.00126,0.00697
1403715584.812023162841797,0.00221,0.00012,0.00088,0.00081,0.00534,0.00132,0.01068
1403715584.862015485763550,0.00220,0.00012,0.00376,0.00148,0.00075,0.00110,0.00942
1403715584.912014722824097,0.00164,0.00011,0.00310,0.00158,0.00095,0.00135,0.00872
1403715584.962013959884644,0.00249,0.00020,0.00508,0.00217,0.00000,0.00142,0.01137
1403715585.012016057968140,0.00187,0.00011,0.00429,0.00128,0.00180,0.00102,0.01037
1403715585.062017440795898,0.00232,0.00023,0.00358,0.00135,0.00042,0.00163,0.00954
1403715585.112018108367920,0.00226,0.00015,0.00190,0.00133,0.00159,0.00265,0.00987
1403715585.162019252777100,0.00209,0.00015,0.00231,0.00132,0.00094,0.00104,0.00785
1403715585.212019681930542,0.00198,0.00013,0.00340,0.00128,0.00036,0.00128,0.00843
1403715585.262020111083984,0.00256,0.00016,0.00048,0.00124,0.00105,0.00132,0.00681
1403715585.312019824981689,0.00194,0.00017,0.00212,0.00143,0.00205,0.00126,0.00898
1403715585.362018108367920,0.00185,0.00012,0.00309,0.00154,0.00000,0.00120,0.00779
1403715585.412016153335571,0.00188,0.00012,0.00442,0.00162,0.00072,0.00177,0.01053
1403715585.462015867233276,0.00203,0.00015,0.00429,0.00175,0.00037,0.00144,0.01003
1403715585.512016773223877,0.00193,0.00012,0.00366,0.00168,0.00000,0.00128,0.00867
1403715585.562019109725952,0.00204,0.00017,0.00282,0.00156,0.00035,0.00150,0.00843
1403715585.612021207809448,0.00237,0.00017,0.00483,0.00167,0.00002,0.00189,0.01095
1403715585.662025213241577,0.00205,0.00013,0.00396,0.00151,0.00065,0.00145,0.00975
1403715585.712027311325073,0.00207,0.00012,0.00324,0.00160,0.00002,0.00145,0.00849
1403715585.762028455734253,0.00215,0.00015,0.00197,0.00170,0.00003,0.00156,0.00756
1403715585.812030553817749,0.00203,0.00015,0.00359,0.00158,0.00002,0.00116,0.00852
1403715585.862031459808350,0.00183,0.00012,0.00151,0.00159,0.00003,0.00129,0.00637
1403715585.912031412124634,0.00191,0.00013,0.00012,0.00163,0.00002,0.00116,0.00496
1403715585.962032556533813,0.00141,0.00011,0.00032,0.00151,0.00002,0.00134,0.00471
1403715586.012032747268677,0.00230,0.00019,0.00035,0.00167,0.00004,0.00135,0.00590
1403715586.062033414840698,0.00180,0.00012,0.00047,0.00153,0.00004,0.00121,0.00515
1403715586.112034082412720,0.00176,0.00013,0.00053,0.00131,0.00004,0.00144,0.00522
1403715586.162034034729004,0.00183,0.00012,0.00161,0.00122,0.00004,0.00103,0.00585
1403715586.212033748626709,0.00186,0.00012,0.00125,0.00114,0.00008,0.00126,0.00572
1403715586.262032747268677,0.00166,0.00012,0.00156,0.00112,0.00011,0.00155,0.00612
1403715586.312030792236328,0.00296,0.00013,0.00015,0.00104,0.00093,0.00104,0.00625
1403715586.362029075622559,0.00163,0.00011,0.00011,0.00120,0.00152,0.00118,0.00575
1403715586.412029981613159,0.00142,0.00011,0.00099,0.00130,0.00005,0.00100,0.00486
1403715586.462028503417969,0.00142,0.00010,0.00009,0.00131,0.00037,0.00104,0.00433
1403715586.512025833129883,0.00184,0.00014,0.00046,0.00133,0.00142,0.00134,0.00653
1403715586.562023401260376,0.00179,0.00016,0.00187,0.00148,0.00003,0.00110,0.00644
1403715586.612020969390869,0.00142,0.00011,0.00200,0.00148,0.00072,0.00132,0.00705
1403715586.662018775939941,0.00167,0.00013,0.00033,0.00170,0.00002,0.00113,0.00497
1403715586.712018013000488,0.00148,0.00011,0.00227,0.00167,0.00017,0.00120,0.00690
1403715586.762015104293823,0.00208,0.00017,0.00044,0.00176,0.00003,0.00124,0.00572
1403715586.812013626098633,0.00249,0.00024,0.00042,0.00226,0.00004,0.00119,0.00665
1403715586.862013101577759,0.00167,0.00020,0.00028,0.00168,0.00002,0.00101,0.00486
1403715586.912013053894043,0.00181,0.00011,0.00014,0.00168,0.00002,0.00102,0.00479
1403715586.962013721466064,0.00169,0.00011,0.00005,0.00166,0.00003,0.00108,0.00462
1403715587.012015104293823,0.00217,0.00014,0.00050,0.00169,0.00003,0.00136,0.00590
1403715587.062017440795898,0.00195,0.00019,0.00047,0.00171,0.00003,0.00162,0.00596
1403715587.112018823623657,0.00186,0.00019,0.00017,0.00174,0.00002,0.00106,0.00503
1403715587.162019968032837,0.00180,0.00019,0.00258,0.00165,0.00003,0.00104,0.00729
1403715587.212020635604858,0.00151,0.00010,0.00154,0.00164,0.00003,0.00126,0.00608
1403715587.262020826339722,0.00187,0.00018,0.00040,0.00177,0.00003,0.00123,0.00549
1403715587.312021255493164,0.00191,0.00017,0.00243,0.00170,0.00004,0.00146,0.00771
1403715587.362021207809448,0.00170,0.00012,0.00061,0.00164,0.00002,0.00102,0.00511
1403715587.412021160125732,0.00145,0.00010,0.00050,0.00157,0.00002,0.00101,0.00465
1403715587.462021827697754,0.00158,0.00011,0.00317,0.00164,0.00005,0.00155,0.00811
1403715587.512022018432617,0.00191,0.00015,0.00149,0.00160,0.00004,0.00125,0.00643
1403715587.562023162841797,0.00209,0.00016,0.00167,0.00157,0.00037,0.00123,0.00709
1403715587.612024784088135,0.00154,0.00010,0.00161,0.00162,0.00036,0.00096,0.00620
1403715587.662025213241577,0.00159,0.00011,0.00065,0.00169,0.00001,0.00099,0.00505
1403715587.712026357650757,0.00186,0.00027,0.00128,0.00171,0.00038,0.00129,0.00678
1403715587.762027502059937,0.00261,0.00037,0.00256,0.00197,0.00000,0.00185,0.00936
1403715587.812028884887695,0.00170,0.00012,0.00166,0.00167,0.00000,0.00100,0.00614
1403715587.862029790878296,0.00225,0.00012,0.00190,0.00169,0.00002,0.00143,0.00742
1403715587.912029981613159,0.00188,0.00020,0.00235,0.00160,0.00003,0.00138,0.00744
1403715587.962029695510864,0.00220,0.00018,0.00198,0.00366,0.00003,0.00119,0.00924
1403715588.012028694152832,0.00209,0.00011,0.00099,0.00103,0.00091,0.00103,0.00615
1403715588.062028884887695,0.00193,0.00018,0.00276,0.00070,0.00085,0.00096,0.00739
1403715588.112028598785400,0.00228,0.00015,0.00120,0.00059,0.00053,0.00117,0.00593
1403715588.162028551101685,0.00227,0.00014,0.00134,0.00054,0.00028,0.00103,0.00560
1403715588.212027549743652,0.00193,0.00010,0.00075,0.00041,0.00164,0.00075,0.00560
1403715588.262027740478516,0.00154,0.00009,0.00050,0.00059,0.00118,0.00077,0.00466
1403715588.312030315399170,0.00168,0.00009,0.00041,0.00070,0.00152,0.00078,0.00519
1403715588.362031698226929,0.00228,0.00017,0.00205,0.00150,0.00308,0.00100,0.01007
1403715588.412034511566162,0.00189,0.00024,0.00077,0.00116,0.00133,0.00122,0.00660
1403715588.462038278579712,0.00190,0.00011,0.00234,0.00080,0.00162,0.00137,0.00813
1403715588.512040615081787,0.00179,0.00010,0.00075,0.00126,0.00241,0.00083,0.00715
1403715588.562039613723755,0.00337,0.00018,0.00165,0.00117,0.00100,0.00115,0.00851
1403715588.612040758132935,0.00201,0.00013,0.00144,0.00178,0.00210,0.00092,0.00837
1403715588.662040948867798,0.00165,0.00010,0.00144,0.00135,0.00072,0.00092,0.00618
1403715588.712041616439819,0.00162,0.00011,0.00181,0.00112,0.00109,0.00085,0.00661
1403715588.762041568756104,0.00173,0.00012,0.00144,0.00112,0.00137,0.00145,0.00723
1403715588.812041997909546,0.00213,0.00016,0.00171,0.00068,0.00131,0.00094,0.00694
1403715588.862041473388672,0.00205,0.00010,0.00061,0.00079,0.00213,0.00115,0.00682
1403715588.912040948867798,0.00197,0.00011,0.00079,0.00100,0.00333,0.00104,0.00824
1403715588.962039232254028,0.00280,0.00026,0.00387,0.00105,0.00050,0.00149,0.00998
1403715589.012037754058838,0.00275,0.00020,0.00117,0.00093,0.00116,0.00093,0.00715
1403715589.062032699584961,0.00193,0.00012,0.00084,0.00088,0.00264,0.00091,0.00731
1403715589.112029552459717,0.00173,0.00012,0.00276,0.00110,0.00075,0.00107,0.00753
