# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637231.788369894027710,0.26871,0.00010,0.00050,0.00005,0.00057,0.00159,0.27153
1403637231.838370084762573,0.26809,0.00014,0.00071,0.00006,0.00023,0.00175,0.27097
1403637231.888370037078857,0.27022,0.00011,0.00074,0.00003,0.00002,0.00169,0.27282
1403637231.938370943069458,0.26433,0.00010,0.00075,0.00003,0.00074,0.00234,0.26829
1403637231.988370656967163,0.26792,0.00015,0.00089,0.00006,0.00004,0.00226,0.27133
1403637232.038370847702026,0.27741,0.00015,0.00203,0.00009,0.00036,0.00180,0.28185
1403637232.088370561599731,0.27119,0.00012,0.00078,0.00008,0.00024,0.00176,0.27417
1403637232.138370752334595,0.27320,0.00016,0.00122,0.00009,0.00029,0.00210,0.27706
1403637232.188369989395142,0.26869,0.00011,0.00072,0.00008,0.00006,0.00178,0.27143
1403637232.238370180130005,0.27029,0.00010,0.00073,0.00005,0.00043,0.00170,0.27330
1403637232.288369178771973,0.27448,0.00011,0.00078,0.00007,0.00075,0.00242,0.27860
1403637232.338368654251099,0.26392,0.00012,0.00092,0.00011,0.00058,0.00219,0.26784
1403637232.388369083404541,0.25855,0.00011,0.00112,0.00015,0.00004,0.00174,0.26171
1403637232.438368797302246,0.26102,0.00011,0.00145,0.00009,0.00025,0.00171,0.26464
1403637232.488367557525635,0.26453,0.00016,0.00134,0.00010,0.00077,0.00264,0.26955
1403637232.538366794586182,0.25772,0.00011,0.00090,0.00013,0.00076,0.00172,0.26134
1403637232.588367223739624,0.26191,0.00011,0.00086,0.00018,0.00061,0.00192,0.26560
1403637232.638367414474487,0.26159,0.00011,0.00136,0.00013,0.00027,0.00192,0.26538
1403637232.688367843627930,0.26933,0.00012,0.00169,0.00014,0.00024,0.00219,0.27370
1403637232.738367795944214,0.27796,0.00012,0.00084,0.00013,0.00134,0.00155,0.28195
1403637232.788367271423340,0.27801,0.00014,0.00106,0.00024,0.00228,0.00196,0.28370
1403637232.838367223739624,0.28386,0.00012,0.00145,0.00042,0.00112,0.00176,0.28873
1403637232.888366460800171,0.27658,0.00016,0.00315,0.00075,0.00198,0.00180,0.28442
1403637232.938366651535034,0.27261,0.00012,0.00176,0.00059,0.00244,0.00173,0.27925
1403637232.988365888595581,0.27838,0.00019,0.00254,0.00073,0.00128,0.00169,0.28482
1403637233.038366556167603,0.27948,0.00014,0.00186,0.00092,0.00062,0.00205,0.28508
1403637233.088367462158203,0.26450,0.00021,0.00200,0.00085,0.00135,0.00186,0.27077
1403637233.138368606567383,0.25995,0.00021,0.00292,0.00073,0.00055,0.00190,0.26626
1403637233.188368797302246,0.26531,0.00015,0.00224,0.00074,0.00029,0.00206,0.27078
1403637233.238368988037109,0.27528,0.00013,0.00187,0.00071,0.00078,0.00181,0.28058
1403637233.288369894027710,0.28182,0.00013,0.00209,0.00071,0.00098,0.00221,0.28793
1403637233.338369846343994,0.27212,0.00018,0.00275,0.00073,0.00170,0.00184,0.27931
1403637233.388369798660278,0.27432,0.00015,0.00233,0.00081,0.00157,0.00258,0.28176
1403637233.438369989395142,0.27669,0.00014,0.00212,0.00088,0.00137,0.00170,0.28290
1403637233.488369703292847,0.26898,0.00016,0.00240,0.00101,0.00062,0.00223,0.27539
1403637233.538371562957764,0.26801,0.00012,0.00259,0.00067,0.00175,0.00166,0.27480
1403637233.588373422622681,0.28177,0.00014,0.00232,0.00053,0.00075,0.00222,0.28773
1403637233.638373613357544,0.27706,0.00018,0.00269,0.00058,0.00073,0.00157,0.28281
1403637233.688373804092407,0.27452,0.00013,0.00212,0.00067,0.00205,0.00251,0.28200
1403637233.738374471664429,0.26523,0.00016,0.00202,0.00081,0.00059,0.00259,0.27140
1403637233.788375377655029,0.26626,0.00016,0.00246,0.00054,0.00144,0.00178,0.27262
1403637233.838376522064209,0.27572,0.00013,0.00211,0.00072,0.00077,0.00178,0.28121
1403637233.888377904891968,0.27682,0.00013,0.00194,0.00067,0.00170,0.00168,0.28295
1403637233.938379764556885,0.28287,0.00019,0.00229,0.00088,0.00059,0.00210,0.28892
1403637233.988380193710327,0.28453,0.00013,0.00192,0.00065,0.00100,0.00185,0.29008
1403637234.038382530212402,0.27747,0.00015,0.00186,0.00042,0.00158,0.00175,0.28323
1403637234.088382720947266,0.27793,0.00015,0.00143,0.00044,0.00095,0.00176,0.28265
1403637234.138381719589233,0.27742,0.00016,0.00217,0.00053,0.00146,0.00210,0.28384
1403637234.188381671905518,0.27354,0.00013,0.00225,0.00061,0.00029,0.00177,0.27858
1403637234.238381147384644,0.27479,0.00017,0.00203,0.00043,0.00150,0.00203,0.28095
1403637234.288380861282349,0.27883,0.00012,0.00134,0.00051,0.00207,0.00190,0.28478
1403637234.338378429412842,0.28258,0.00014,0.00185,0.00051,0.00118,0.00187,0.28814
1403637234.388376951217651,0.27498,0.00012,0.00196,0.00062,0.00106,0.00264,0.28139
1403637234.438375473022461,0.26789,0.00015,0.00213,0.00063,0.00000,0.00269,0.27349
1403637234.488374471664429,0.27833,0.00012,0.00168,0.00057,0.00143,0.00172,0.28385
1403637234.538375854492188,0.26305,0.00013,0.00163,0.00059,0.00119,0.00174,0.26833
1403637234.588374853134155,0.27731,0.00017,0.00233,0.00038,0.00116,0.00165,0.28299
1403637234.638374090194702,0.27261,0.00013,0.00168,0.00047,0.00143,0.00175,0.27807
1403637234.688374519348145,0.26517,0.00013,0.00166,0.00049,0.00051,0.00223,0.27019
1403637234.738373756408691,0.27291,0.00017,0.00243,0.00042,0.00072,0.00173,0.27838
1403637234.788373708724976,0.27273,0.00012,0.00190,0.00020,0.00040,0.00163,0.27698
1403637234.838373422622681,0.26542,0.00013,0.00178,0.00022,0.00022,0.00176,0.26953
1403637234.888374090194702,0.26586,0.00012,0.00228,0.00016,0.00022,0.00237,0.27102
1403637234.938374042510986,0.26164,0.00011,0.00179,0.00014,0.00021,0.00202,0.26591
1403637234.988373041152954,0.26645,0.00022,0.00249,0.00009,0.00037,0.00260,0.27221
1403637235.038373947143555,0.27744,0.00011,0.00237,0.00012,0.00073,0.00168,0.28246
1403637235.088374137878418,0.27363,0.00011,0.00161,0.00013,0.00076,0.00222,0.27846
1403637235.138372421264648,0.28174,0.00011,0.00173,0.00018,0.00078,0.00172,0.28627
1403637235.188372135162354,0.26893,0.00012,0.00168,0.00021,0.00044,0.00275,0.27414
1403637235.238370180130005,0.27621,0.00011,0.00199,0.00015,0.00109,0.00185,0.28140
1403637235.288370609283447,0.26503,0.00011,0.00205,0.00024,0.00100,0.00163,0.27007
1403637235.338369369506836,0.26681,0.00012,0.00213,0.00018,0.00063,0.00186,0.27172
1403637235.388368129730225,0.26917,0.00015,0.00199,0.00026,0.00065,0.00201,0.27424
1403637235.438367128372192,0.25344,0.00012,0.00228,0.00020,0.00077,0.00185,0.25865
1403637235.488364934921265,0.27421,0.00012,0.00214,0.00027,0.00144,0.00200,0.28019
1403637235.538363695144653,0.27508,0.00015,0.00233,0.00036,0.00085,0.00175,0.28053
1403637235.588363647460938,0.27584,0.00017,0.00215,0.00051,0.00048,0.00238,0.28153
1403637235.638362884521484,0.27522,0.00012,0.00202,0.00042,0.00046,0.00179,0.28003
1403637235.688362360000610,0.27060,0.00013,0.00169,0.00042,0.00026,0.00182,0.27492
1403637235.738364696502686,0.26492,0.00013,0.00219,0.00028,0.00064,0.00221,0.27037
1403637235.788367986679077,0.25642,0.00011,0.00195,0.00027,0.00101,0.00205,0.26182
1403637235.838367700576782,0.26512,0.00020,0.00219,0.00038,0.00110,0.00234,0.27134
1403637235.888369321823120,0.25684,0.00013,0.00175,0.00044,0.00071,0.00260,0.26247
1403637235.938368797302246,0.27074,0.00012,0.00235,0.00036,0.00000,0.00276,0.27633
1403637235.988368034362793,0.27017,0.00013,0.00215,0.00021,0.00138,0.00161,0.27566
1403637236.038368225097656,0.26760,0.00013,0.00186,0.00029,0.00194,0.00185,0.27367
1403637236.088368654251099,0.26397,0.00012,0.00229,0.00034,0.00111,0.00257,0.27039
1403637236.138369798660278,0.26488,0.00017,0.00247,0.00048,0.00072,0.00201,0.27074
1403637236.188370227813721,0.25917,0.00024,0.00324,0.00082,0.00164,0.00280,0.26792
1403637236.238370656967163,0.27451,0.00011,0.00213,0.00054,0.00118,0.00292,0.28140
1403637236.288370370864868,0.27043,0.00013,0.00224,0.00054,0.00123,0.00239,0.27696
1403637236.338369846343994,0.27582,0.00014,0.00269,0.00038,0.00027,0.00190,0.28120
1403637236.388369083404541,0.27083,0.00013,0.00211,0.00027,0.00024,0.00187,0.27544
1403637236.438368082046509,0.27026,0.00012,0.00250,0.00028,0.00064,0.00380,0.27760
1403637236.488367795944214,0.27568,0.00011,0.00241,0.00028,0.00103,0.00158,0.28109
1403637236.538369178771973,0.26577,0.00012,0.00189,0.00027,0.00025,0.00173,0.27003
1403637236.588372945785522,0.26792,0.00012,0.00202,0.00023,0.00081,0.00192,0.27302
1403637236.638376951217651,0.26248,0.00017,0.00336,0.00028,0.00070,0.00253,0.26953
1403637236.688380241394043,0.26994,0.00011,0.00196,0.00020,0.00058,0.00188,0.27467
1403637236.738382816314697,0.26893,0.00010,0.00208,0.00017,0.00021,0.00163,0.27312
1403637236.788383960723877,0.26661,0.00012,0.00224,0.00017,0.00059,0.00177,0.27149
1403637236.838384389877319,0.26326,0.00012,0.00207,0.00019,0.00000,0.00185,0.26750
1403637236.888384819030762,0.27250,0.00013,0.00210,0.00015,0.00023,0.00357,0.27867
1403637236.938384056091309,0.25605,0.00016,0.00258,0.00011,0.00040,0.00215,0.26146
1403637236.988384246826172,0.27925,0.00012,0.00176,0.00006,0.00000,0.00153,0.28272
1403637237.038385629653931,0.28575,0.00016,0.00259,0.00000,0.00064,0.00197,0.29111
1403637237.088385581970215,0.26297,0.00010,0.00195,0.00005,0.00020,0.00184,0.26713
1403637237.138384580612183,0.27217,0.00011,0.00182,0.00007,0.00053,0.00165,0.27635
1403637237.188383340835571,0.26790,0.00016,0.00218,0.00007,0.00019,0.00179,0.27229
1403637237.238383293151855,0.26781,0.00015,0.00224,0.00009,0.00000,0.00267,0.27295
1403637237.288382053375244,0.26836,0.00015,0.00222,0.00013,0.00000,0.00282,0.27368
1403637237.338380098342896,0.28132,0.00012,0.00176,0.00009,0.00041,0.00304,0.28674
1403637237.388380765914917,0.26933,0.00013,0.00200,0.00008,0.00022,0.00211,0.27387
1403637237.438382148742676,0.28656,0.00011,0.00205,0.00011,0.00063,0.00219,0.29165
1403637237.488381147384644,0.27995,0.00012,0.00192,0.00006,0.00069,0.00165,0.28439
1403637237.538382530212402,0.27511,0.00011,0.00246,0.00009,0.00056,0.00302,0.28136
1403637237.588382482528687,0.26957,0.00029,0.00203,0.00009,0.00055,0.00202,0.27454
1403637237.638382196426392,0.27720,0.00014,0.00250,0.00009,0.00061,0.00191,0.28246
1403637237.688380718231201,0.26884,0.00019,0.00207,0.00013,0.00112,0.00211,0.27446
1403637237.738380193710327,0.27100,0.00013,0.00196,0.00020,0.00024,0.00171,0.27523
1403637237.788380146026611,0.27613,0.00011,0.00290,0.00016,0.00023,0.00179,0.28132
1403637237.838380336761475,0.25782,0.00013,0.00221,0.00020,0.00077,0.00178,0.26290
1403637237.888381242752075,0.27191,0.00014,0.00249,0.00021,0.00026,0.00243,0.27744
1403637237.938383340835571,0.27780,0.00011,0.00186,0.00022,0.00045,0.00229,0.28273
1403637237.988385200500488,0.27401,0.00013,0.00200,0.00022,0.00099,0.00243,0.27978
1403637238.038386106491089,0.26798,0.00011,0.00166,0.00020,0.00022,0.00180,0.27197
1403637238.088385820388794,0.28486,0.00013,0.00201,0.00020,0.00060,0.00233,0.29014
1403637238.138385534286499,0.27029,0.00017,0.00219,0.00020,0.00041,0.00176,0.27502
1403637238.188385009765625,0.28415,0.00021,0.00251,0.00022,0.00044,0.00202,0.28956
1403637238.238385200500488,0.27506,0.00012,0.00211,0.00025,0.00063,0.00183,0.27999
1403637238.288383960723877,0.28335,0.00012,0.00179,0.00031,0.00000,0.00206,0.28763
1403637238.338382244110107,0.29052,0.00014,0.00242,0.00026,0.00062,0.00203,0.29598
1403637238.388380289077759,0.26810,0.00015,0.00158,0.00028,0.00024,0.00173,0.27209
1403637238.438378810882568,0.29179,0.00014,0.00272,0.00023,0.00103,0.00194,0.29786
1403637238.488378763198853,0.27771,0.00014,0.00202,0.00019,0.00022,0.00181,0.28210
1403637238.538378953933716,0.28805,0.00011,0.00157,0.00014,0.00023,0.00165,0.29174
1403637238.588378667831421,0.29090,0.00012,0.00155,0.00014,0.00039,0.00171,0.29481
1403637238.638376474380493,0.28055,0.00011,0.00173,0.00011,0.00096,0.00216,0.28563
1403637238.688374280929565,0.28939,0.00011,0.00188,0.00012,0.00020,0.00273,0.29443
1403637238.738371372222900,0.27411,0.00011,0.00136,0.00013,0.00039,0.00161,0.27772
1403637238.788369178771973,0.28204,0.00012,0.00140,0.00011,0.00022,0.00191,0.28579
1403637238.838365554809570,0.26992,0.00018,0.00247,0.00011,0.00035,0.00321,0.27625
1403637238.888364076614380,0.28420,0.00011,0.00130,0.00004,0.00067,0.00265,0.28898
1403637238.938363313674927,0.29258,0.00011,0.00167,0.00006,0.00036,0.00199,0.29678
1403637238.988362312316895,0.27536,0.00014,0.00210,0.00005,0.00035,0.00162,0.27963
1403637239.038362026214600,0.28191,0.00012,0.00216,0.00008,0.00000,0.00270,0.28698
1403637239.088360309600830,0.28235,0.00010,0.00144,0.00004,0.00000,0.00165,0.28558
1403637239.138359308242798,0.27787,0.00012,0.00197,0.00004,0.00022,0.00256,0.28278
1403637239.188361406326294,0.27327,0.00014,0.00252,0.00006,0.00000,0.00162,0.27761
1403637239.238360643386841,0.26859,0.00010,0.00169,0.00004,0.00018,0.00196,0.27257
1403637239.288362026214600,0.27452,0.00012,0.00186,0.00004,0.00000,0.00262,0.27916
1403637239.338365793228149,0.29155,0.00012,0.00169,0.00000,0.00023,0.00221,0.29579
1403637239.388365268707275,0.28266,0.00010,0.00161,0.00000,0.00020,0.00166,0.28623
1403637239.438365936279297,0.28271,0.00011,0.00263,0.00003,0.00020,0.00199,0.28768
1403637239.488366127014160,0.29085,0.00016,0.00224,0.00006,0.00000,0.00326,0.29657
1403637239.538367986679077,0.27303,0.00010,0.00212,0.00005,0.00036,0.00168,0.27734
1403637239.588368654251099,0.29053,0.00014,0.00193,0.00007,0.00000,0.00182,0.29449
1403637239.638369560241699,0.28678,0.00012,0.00192,0.00006,0.00086,0.00226,0.29201
1403637239.688369035720825,0.28067,0.00014,0.00232,0.00014,0.00056,0.00188,0.28571
1403637239.738368749618530,0.28095,0.00015,0.00284,0.00010,0.00020,0.00170,0.28594
1403637239.788368701934814,0.27582,0.00011,0.00242,0.00008,0.00019,0.00188,0.28050
1403637239.838367700576782,0.26802,0.00013,0.00208,0.00010,0.00119,0.00301,0.27453
1403637239.888368368148804,0.26988,0.00015,0.00226,0.00015,0.00058,0.00195,0.27497
1403637239.938367843627930,0.27101,0.00011,0.00194,0.00018,0.00059,0.00179,0.27562
1403637239.988367080688477,0.27108,0.00012,0.00187,0.00021,0.00000,0.00278,0.27606
1403637240.038364648818970,0.28313,0.00011,0.00157,0.00016,0.00024,0.00223,0.28743
1403637240.088362455368042,0.26723,0.00012,0.00203,0.00013,0.00148,0.00197,0.27296
1403637240.138360023498535,0.27045,0.00014,0.00164,0.00027,0.00149,0.00222,0.27622
1403637240.188359737396240,0.28152,0.00013,0.00191,0.00047,0.00047,0.00196,0.28646
1403637240.238362073898315,0.27173,0.00015,0.00304,0.00029,0.00047,0.00413,0.27980
1403637240.288362979888916,0.28168,0.00016,0.00279,0.00018,0.00059,0.00173,0.28713
1403637240.338364124298096,0.28112,0.00012,0.00190,0.00016,0.00072,0.00209,0.28610
1403637240.388367176055908,0.27559,0.00011,0.00184,0.00023,0.00023,0.00203,0.28003
1403637240.438367605209351,0.29478,0.00013,0.00181,0.00023,0.00083,0.00270,0.30049
1403637240.488367795944214,0.29275,0.00013,0.00174,0.00030,0.00045,0.00300,0.29837
1403637240.538367271423340,0.29336,0.00013,0.00198,0.00029,0.00110,0.00271,0.29957
1403637240.588364124298096,0.28021,0.00014,0.00234,0.00042,0.00067,0.00214,0.28592
1403637240.638360738754272,0.27243,0.00014,0.00215,0.00044,0.00139,0.00250,0.27905
1403637240.688359022140503,0.27639,0.00012,0.00174,0.00044,0.00069,0.00200,0.28138
1403637240.738356351852417,0.27609,0.00012,0.00231,0.00048,0.00056,0.00211,0.28167
1403637240.788354635238647,0.27660,0.00013,0.00231,0.00042,0.00132,0.00162,0.28241
1403637240.838354110717773,0.27801,0.00012,0.00235,0.00038,0.00113,0.00222,0.28421
1403637240.888352394104004,0.27682,0.00016,0.00206,0.00039,0.00000,0.00288,0.28231
1403637240.938353061676025,0.28028,0.00012,0.00199,0.00024,0.00082,0.00175,0.28520
1403637240.988354206085205,0.26882,0.00013,0.00236,0.00032,0.00218,0.00239,0.27620
1403637241.038357019424438,0.26782,0.00019,0.00226,0.00050,0.00070,0.00177,0.27324
1403637241.088359355926514,0.27271,0.00012,0.00204,0.00045,0.00027,0.00197,0.27757
1403637241.138362646102905,0.27983,0.00013,0.00221,0.00032,0.00111,0.00190,0.28551
1403637241.188365697860718,0.27358,0.00011,0.00177,0.00018,0.00023,0.00173,0.27760
1403637241.238368749618530,0.27618,0.00018,0.00167,0.00017,0.00078,0.00213,0.28110
1403637241.288369894027710,0.27805,0.00012,0.00143,0.00017,0.00077,0.00166,0.28221
1403637241.338372468948364,0.27298,0.00016,0.00216,0.00022,0.00064,0.00300,0.27915
1403637241.388374328613281,0.26870,0.00021,0.00265,0.00013,0.00038,0.00163,0.27371
1403637241.438374757766724,0.26931,0.00011,0.00187,0.00013,0.00092,0.00161,0.27394
1403637241.488374710083008,0.26912,0.00010,0.00214,0.00023,0.00044,0.00173,0.27377
1403637241.538374900817871,0.27182,0.00014,0.00195,0.00020,0.00181,0.00203,0.27794
1403637241.588374137878418,0.27389,0.00013,0.00216,0.00030,0.00045,0.00168,0.27861
1403637241.638372659683228,0.27194,0.00013,0.00178,0.00034,0.00133,0.00296,0.27847
1403637241.688372611999512,0.27420,0.00017,0.00158,0.00036,0.00025,0.00165,0.27821
1403637241.738372087478638,0.27937,0.00013,0.00178,0.00034,0.00107,0.00208,0.28478
1403637241.788372278213501,0.27219,0.00013,0.00278,0.00043,0.00008,0.00225,0.27786
1403637241.838372230529785,0.28141,0.00012,0.00251,0.00025,0.00047,0.00197,0.28673
1403637241.888373374938965,0.28790,0.00012,0.00157,0.00022,0.00043,0.00182,0.29206
1403637241.938374519348145,0.27643,0.00015,0.00169,0.00019,0.00027,0.00281,0.28154
1403637241.988375902175903,0.29292,0.00013,0.00160,0.00015,0.00000,0.00224,0.29702
1403637242.038377285003662,0.27922,0.00011,0.00167,0.00011,0.00045,0.00171,0.28326
1403637242.088375329971313,0.27266,0.00012,0.00163,0.00015,0.00044,0.00198,0.27698
1403637242.138374328613281,0.28505,0.00011,0.00104,0.00011,0.00022,0.00175,0.28828
1403637242.188373804092407,0.27405,0.00016,0.00126,0.00009,0.00003,0.00264,0.27823
1403637242.238372802734375,0.28266,0.00011,0.00116,0.00005,0.00003,0.00183,0.28584
1403637242.288371562957764,0.26601,0.00011,0.00129,0.00006,0.00002,0.00212,0.26962
1403637242.338370800018311,0.27001,0.00010,0.00130,0.00004,0.00022,0.00183,0.27351
1403637242.388369798660278,0.26673,0.00019,0.00195,0.00006,0.00038,0.00168,0.27099
1403637242.438370227813721,0.28485,0.00014,0.00109,0.00006,0.00038,0.00214,0.28866
1403637242.488370656967163,0.27013,0.00016,0.00180,0.00010,0.00044,0.00177,0.27441
1403637242.538372278213501,0.27693,0.00011,0.00073,0.00010,0.00097,0.00183,0.28067
1403637242.588373422622681,0.26803,0.00013,0.00141,0.00015,0.00023,0.00180,0.27173
1403637242.638373374938965,0.28383,0.00011,0.00072,0.00013,0.00024,0.00160,0.28662
1403637242.688373327255249,0.27923,0.00011,0.00144,0.00012,0.00062,0.00184,0.28337
1403637242.738372564315796,0.28427,0.00011,0.00075,0.00016,0.00026,0.00175,0.28729
1403637242.788373470306396,0.28013,0.00014,0.00106,0.00018,0.00004,0.00250,0.28404
1403637242.838374376296997,0.27282,0.00010,0.00096,0.00011,0.00002,0.00160,0.27562
1403637242.888375997543335,0.28203,0.00011,0.00167,0.00010,0.00027,0.00308,0.28728
1403637242.938376903533936,0.27439,0.00010,0.00106,0.00010,0.00040,0.00214,0.27820
1403637242.988378524780273,0.27492,0.00012,0.00111,0.00012,0.00058,0.00178,0.27863
1403637243.038379430770874,0.26439,0.00011,0.00073,0.00016,0.00153,0.00175,0.26869
1403637243.088379383087158,0.27554,0.00013,0.00203,0.00043,0.00034,0.00237,0.28084
1403637243.138378858566284,0.27871,0.00012,0.00177,0.00029,0.00105,0.00181,0.28375
1403637243.188379049301147,0.29166,0.00013,0.00162,0.00032,0.00068,0.00186,0.29628
1403637243.238378763198853,0.27631,0.00013,0.00161,0.00035,0.00097,0.00279,0.28216
1403637243.288379430770874,0.27944,0.00012,0.00194,0.00031,0.00047,0.00196,0.28425
1403637243.338379144668579,0.28096,0.00011,0.00142,0.00015,0.00023,0.00200,0.28487
1403637243.388379335403442,0.27586,0.00016,0.00269,0.00021,0.00129,0.00370,0.28391
1403637243.438379287719727,0.26895,0.00011,0.00189,0.00019,0.00131,0.00237,0.27482
1403637243.488380432128906,0.27937,0.00016,0.00201,0.00020,0.00060,0.00177,0.28411
1403637243.538381099700928,0.26946,0.00014,0.00243,0.00028,0.00000,0.00232,0.27464
1403637243.588380813598633,0.27743,0.00011,0.00152,0.00016,0.00076,0.00157,0.28155
1403637243.638381004333496,0.27599,0.00014,0.00196,0.00021,0.00063,0.00210,0.28101
1403637243.688381433486938,0.28051,0.00016,0.00212,0.00021,0.00099,0.00184,0.28582
1403637243.738381624221802,0.26910,0.00012,0.00193,0.00023,0.00042,0.00204,0.27384
1403637243.788381814956665,0.26890,0.00013,0.00216,0.00019,0.00000,0.00257,0.27395
1403637243.838382244110107,0.27918,0.00011,0.00182,0.00019,0.00081,0.00176,0.28387
1403637243.888382673263550,0.27415,0.00014,0.00223,0.00031,0.00131,0.00245,0.28058
1403637243.938383340835571,0.27576,0.00011,0.00155,0.00042,0.00048,0.00165,0.27997
1403637243.988384008407593,0.27907,0.00013,0.00223,0.00034,0.00100,0.00202,0.28479
1403637244.038384675979614,0.27596,0.00013,0.00171,0.00036,0.00115,0.00170,0.28101
1403637244.088386058807373,0.26705,0.00013,0.00229,0.00045,0.00069,0.00211,0.27272
1403637244.138385534286499,0.26242,0.00013,0.00217,0.00055,0.00078,0.00305,0.26910
1403637244.188385725021362,0.27509,0.00013,0.00220,0.00053,0.00096,0.00209,0.28100
1403637244.238384962081909,0.27184,0.00011,0.00232,0.00052,0.00094,0.00187,0.27761
1403637244.288384914398193,0.26246,0.00011,0.00264,0.00033,0.00112,0.00297,0.26963
1403637244.338384628295898,0.26301,0.00018,0.00226,0.00040,0.00048,0.00215,0.26848
1403637244.388383388519287,0.27259,0.00012,0.00194,0.00041,0.00089,0.00165,0.27760
1403637244.438382148742676,0.27346,0.00013,0.00210,0.00036,0.00050,0.00214,0.27870
1403637244.488381385803223,0.27416,0.00013,0.00215,0.00033,0.00086,0.00188,0.27952
1403637244.538381576538086,0.27297,0.00013,0.00211,0.00046,0.00095,0.00180,0.27842
1403637244.588381052017212,0.28294,0.00022,0.00236,0.00054,0.00050,0.00203,0.28859
1403637244.638379096984863,0.28760,0.00018,0.00351,0.00072,0.00222,0.00213,0.29636
1403637244.688379049301147,0.28750,0.00021,0.00242,0.00041,0.00088,0.00223,0.29365
1403637244.738378763198853,0.26948,0.00014,0.00199,0.00033,0.00046,0.00188,0.27428
1403637244.788378715515137,0.27502,0.00013,0.00214,0.00028,0.00070,0.00235,0.28062
1403637244.838378667831421,0.27191,0.00012,0.00231,0.00045,0.00184,0.00186,0.27848
1403637244.888378620147705,0.27573,0.00015,0.00242,0.00031,0.00071,0.00166,0.28097
1403637244.938379049301147,0.26514,0.00012,0.00187,0.00030,0.00046,0.00180,0.26969
1403637244.988379478454590,0.27080,0.00016,0.00162,0.00032,0.00087,0.00201,0.27578
1403637245.038378953933716,0.25931,0.00014,0.00237,0.00027,0.00049,0.00268,0.26527
1403637245.088378667831421,0.27771,0.00011,0.00188,0.00024,0.00041,0.00161,0.28196
1403637245.138380050659180,0.27050,0.00012,0.00252,0.00025,0.00160,0.00278,0.27777
1403637245.188379287719727,0.26306,0.00016,0.00244,0.00046,0.00049,0.00368,0.27028
1403637245.238379001617432,0.27848,0.00011,0.00190,0.00042,0.00093,0.00202,0.28387
1403637245.288377285003662,0.26314,0.00013,0.00198,0.00040,0.00132,0.00187,0.26884
1403637245.338374376296997,0.26487,0.00013,0.00173,0.00054,0.00055,0.00198,0.26979
1403637245.388370513916016,0.28514,0.00012,0.00221,0.00061,0.00142,0.00190,0.29140
1403637245.438368797302246,0.27365,0.00019,0.00293,0.00063,0.00127,0.00199,0.28066
1403637245.488368988037109,0.26500,0.00015,0.00231,0.00047,0.00048,0.00178,0.27019
1403637245.538370132446289,0.27495,0.00013,0.00186,0.00044,0.00092,0.00159,0.27989
1403637245.588373899459839,0.28729,0.00013,0.00237,0.00050,0.00138,0.00299,0.29465
1403637245.638374805450439,0.27350,0.00012,0.00232,0.00058,0.00141,0.00180,0.27973
1403637245.688376188278198,0.27212,0.00018,0.00252,0.00077,0.00079,0.00282,0.27921
1403637245.738376617431641,0.26471,0.00013,0.00232,0.00059,0.00071,0.00165,0.27011
1403637245.788377523422241,0.26536,0.00011,0.00246,0.00047,0.00048,0.00156,0.27044
1403637245.838377237319946,0.27282,0.00014,0.00173,0.00041,0.00090,0.00267,0.27866
1403637245.888376712799072,0.27564,0.00011,0.00134,0.00051,0.00025,0.00162,0.27947
1403637245.938376903533936,0.27196,0.00016,0.00187,0.00038,0.00086,0.00173,0.27696
1403637245.988376855850220,0.27580,0.00018,0.00218,0.00025,0.00105,0.00197,0.28142
1403637246.038377285003662,0.25282,0.00011,0.00163,0.00018,0.00023,0.00173,0.25671
1403637246.088376045227051,0.26260,0.00012,0.00190,0.00013,0.00073,0.00216,0.26764
1403637246.138376235961914,0.25549,0.00014,0.00127,0.00019,0.00042,0.00189,0.25940
1403637246.188374519348145,0.25904,0.00011,0.00192,0.00016,0.00058,0.00177,0.26358
1403637246.238373517990112,0.25219,0.00010,0.00129,0.00022,0.00023,0.00156,0.25559
1403637246.288372993469238,0.25011,0.00019,0.00228,0.00020,0.00000,0.00219,0.25497
1403637246.338371992111206,0.26844,0.00016,0.00191,0.00022,0.00114,0.00203,0.27391
1403637246.388371229171753,0.26870,0.00011,0.00212,0.00017,0.00059,0.00211,0.27381
1403637246.438370943069458,0.25965,0.00011,0.00158,0.00015,0.00057,0.00164,0.26371
1403637246.488370895385742,0.26356,0.00011,0.00155,0.00019,0.00059,0.00165,0.26765
1403637246.538370847702026,0.26687,0.00012,0.00206,0.00018,0.00040,0.00179,0.27141
1403637246.588371515274048,0.26520,0.00012,0.00192,0.00021,0.00078,0.00191,0.27014
1403637246.638370275497437,0.27241,0.00011,0.00176,0.00020,0.00079,0.00241,0.27767
1403637246.688369512557983,0.25502,0.00013,0.00140,0.00020,0.00000,0.00279,0.25955
1403637246.738369226455688,0.25654,0.00012,0.00144,0.00020,0.00085,0.00236,0.26152
1403637246.788369417190552,0.25345,0.00012,0.00155,0.00017,0.00041,0.00170,0.25740
1403637246.838369369506836,0.26022,0.00015,0.00119,0.00016,0.00042,0.00172,0.26387
1403637246.888368606567383,0.25469,0.00014,0.00145,0.00013,0.00021,0.00167,0.25829
